,,,,,1.22222,,,0.8,20.2593,20.3333,,15.4444,,,,,,-1.5551,0
,,,,,0.333333,,,0.0444444,1.37037,0.0,,0.333333,,,,,,-2.16987,2
,,,,,19.2778,,,1.0963,37.8889,33.1111,,33.1111,,,,,,-2.0978,3
,,,,,0.555555,,,0.474074,3.37037,0.555556,,1.8888900000000002,,,,,,-2.27516,2
,,,,,2.55556,,,7.71338,60.8148,54.3333,,53.2222,,,,,,-2.03361,5
,,,,,1.22222,,,0.700001,18.0741,17.2222,,13.3333,,,,,,-1.68385,0
,,,,,0.277778,,,0.272165,6.888889999999999,4.55556,,4.11111,,,,,,-2.03946,4
,,,,,1.55556,,,0.11851800000000001,4.96296,3.11111,,3.0,,,,,,-2.07507,4
,,,,,0.5,,,2.10467,19.6296,16.2222,,16.5556,,,,,,-2.12823,4
,,,,,0.611109,,,0.7817350000000001,124.556,112.77799999999999,,119.889,,,,,,-2.3576900000000003,1
,,,,,0.8888889999999999,,,0.507406,90.6296,74.5556,,80.4444,,,,,,-2.23905,1
,,,,,1.11111,,,0.07777780000000001,0.740741,0.44444399999999995,,0.22222199999999998,,,,,,-1.9196400000000002,4
,,,,,0.388889,,,0.418519,90.8148,76.0,,80.7778,,,,,,-2.21998,1
,,,,,7.0,,,0.772202,28.7778,24.8889,,24.3333,,,,,,-2.04294,3
,,,,,0.44444399999999995,,,1.09545,0.740741,0.22222199999999998,,0.22222199999999998,,,,,,-2.0944,2
,,,,,1.66667,,,4.21111,22.037,21.3333,,16.7778,,,,,,-1.61955,0
,,,,,2.38889,,,1.55873,46.3704,42.6667,,40.1111,,,,,,-1.93005,5
,,,,,0.277778,,,0.13608299999999998,0.407407,0.0,,0.0,,,,,,-2.0944,2
,,,,,1.11111,,,2.0512,43.6296,40.3333,,37.6667,,,,,,-1.90498,5
,,,,,0.9444450000000001,,,0.879815,3.5185199999999996,1.11111,,2.88889,,,,,,-2.4338,2
,,,,,0.666667,,,2.12222,20.5556,16.1111,,16.8889,,,,,,-2.1588,3
,,,,,0.0,,,0.0,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,0.388887,,,0.827759,116.259,103.667,,111.333,,,,,,-2.3602,1
,,,,,0.22222199999999998,,,0.207407,5.18518,6.66667,,2.88889,,,,,,-0.874641,0
,,,,,0.833333,,,0.10740799999999999,55.037,51.5556,,48.6667,,,,,,-1.9079599999999999,3
,,,,,2.16667,,,2.5121900000000004,57.3333,50.2222,,50.2222,,,,,,-2.09375,5
,,,,,1.0,,,1.05185,2.51852,0.22222199999999998,,1.22222,,,,,,-2.26746,2
,,,,,4.72222,,,1.53116,56.6667,50.6667,,49.1111,,,,,,-2.01537,5
,,,,,1.55556,,,1.7469599999999998,2.92593,1.22222,,1.8888900000000002,,,,,,-2.22949,2
,,,,,3.05556,,,4.65185,6.74074,3.44444,,5.22222,,,,,,-2.31888,2
,,,,,3.22222,,,0.951851,19.3333,15.5556,,16.2222,,,,,,-2.15372,4
,,,,,0.8888889999999999,,,0.655462,16.7778,14.5556,,23.0,,,,,,1.91642,6
,,,,,0.222221,,,0.6116159999999999,111.22200000000001,97.6667,,107.0,,,,,,-2.4053,1
,,,,,0.0,,,0.0,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,0.44444399999999995,,,0.0444444,12.0,7.555560000000001,,8.0,,,,,,-2.12836,4
,,,,,1.27778,,,3.0963,20.9259,19.6667,,15.3333,,,,,,-1.7268299999999999,0
,,,,,2.88889,,,3.07258,56.3333,50.4444,,48.5556,,,,,,-1.99758,5
,,,,,0.8888889999999999,,,0.712325,0.740741,0.333333,,0.11111099999999999,,,,,,-2.0076099999999997,4
,,,,,2.66667,,,1.73333,15.4444,12.4444,,18.6667,,,,,,2.55496,6
,,,,,2.22222,,,1.28956,47.963,44.1111,,42.4444,,,,,,-1.9821,5
,,,,,0.277778,,,0.36514800000000003,0.8888889999999999,0.0,,0.11111099999999999,,,,,,-2.12325,2
,,,,,1.16667,,,0.47777700000000006,2.44444,0.666667,,0.8888889999999999,,,,,,-2.1303400000000003,4
,,,,,1.11111,,,0.462963,17.5185,13.1111,,21.5556,,,,,,2.69011,6
,,,,,3.0,,,1.2995700000000001,55.7778,49.6667,,48.5556,,,,,,-2.03967,5
,,,,,1.38889,,,1.08866,61.6667,54.7778,,53.5556,,,,,,-2.04128,5
,,,,,2.22222,,,2.8258099999999997,55.8519,50.1111,,48.3333,,,,,,-2.00156,5
,,,,,1.66667,,,0.712325,15.0,13.3333,,19.8889,,,,,,1.9053,6
,,,,,1.38889,,,0.5962970000000001,19.8519,20.0,,14.8889,,,,,,-1.5086600000000001,0
,,,,,1.11111,,,0.655461,61.1111,53.4444,,52.8889,,,,,,-2.07083,3
,,,,,0.8888889999999999,,,0.922222,12.0,9.44444,,16.4444,,,,,,2.19414,6
,,,,,0.777776,,,0.557772,109.963,97.5556,,104.889,,,,,,-2.35118,1
,,,,,1.83333,,,0.9629629999999999,56.7778,52.0,,50.1111,,,,,,-1.9843099999999998,3
,,,,,0.333333,,,0.327731,17.1111,13.0,,13.5556,,,,,,-2.1439,4
,,,,,0.8888889999999999,,,0.3,5.74074,7.33333,,3.33333,,,,,,-0.862108,0
,,,,,0.666665,,,0.699204,110.037,95.3333,,105.77799999999999,,,,,,-2.41946,1
,,,,,1.55556,,,1.92546,49.3333,45.3333,,43.1111,,,,,,-1.9527700000000001,5
,,,,,1.38889,,,0.566666,17.7407,14.1111,,21.2222,,,,,,2.6516,6
,,,,,2.5,,,0.9349200000000001,57.7407,50.4444,,50.1111,,,,,,-2.07765,3
,,,,,1.11111,,,0.8777780000000001,4.03704,1.0,,2.66667,,,,,,-2.3161099999999997,2
,,,,,0.777778,,,1.09036,0.777778,0.333333,,0.333333,,,,,,-2.0944,4
,,,,,0.055555600000000004,,,0.13608299999999998,0.037037,0.0,,0.0,,,,,,-2.0944,4
,,,,,0.277778,,,0.544331,1.7407400000000002,1.0,,0.666667,,,,,,-1.9882,4
,,,,,2.55556,,,2.96667,31.6667,28.0,,26.8889,,,,,,-2.00838,5
,,,,,3.38889,,,1.52023,12.2593,10.3333,,17.1111,,,,,,1.9879,6
,,,,,1.22222,,,1.2629700000000001,134.852,127.556,,130.889,,,,,,-2.2784299999999997,1
,,,,,1.38889,,,10.4,19.5556,17.0,,23.5556,,,,,,2.27413,6
,,,,,0.8888889999999999,,,0.34074099999999996,5.88889,7.111110000000001,,3.44444,,,,,,-1.03766,0
,,,,,0.5,,,0.32963000000000003,5.74074,7.444439999999999,,3.55556,,,,,,-0.726018,0
,,,,,8.38889,,,0.38968200000000003,31.7037,27.3333,,26.7778,,,,,,-2.0465400000000002,3
,,,,,2.05556,,,0.750309,60.3333,53.5556,,52.5556,,,,,,-2.0472099999999998,5
,,,,,2.11111,,,4.72346,59.3333,52.5556,,51.4444,,,,,,-2.04251,5
,,,,,2.55556,,,2.81852,16.7407,11.7778,,12.6667,,,,,,-2.1594599999999997,4
,,,,,0.722222,,,0.730297,1.51852,0.333333,,1.33333,,,,,,-2.4238,2
,,,,,1.33333,,,0.785185,7.48148,6.11111,,11.2222,,,,,,1.9384700000000001,6
,,,,,0.833333,,,0.951852,1.22222,0.11111099999999999,,0.333333,,,,,,-2.13309,2
,,,,,1.05555,,,1.98518,110.296,97.6667,,103.0,,,,,,-2.2643299999999997,1
,,,,,1.44444,,,45.9556,31.4444,28.6667,,27.8889,,,,,,-2.02103,5
,,,,,2.27778,,,1.0256,9.22222,6.555560000000001,,13.7778,,,,,,2.19294,6
,,,,,1.05556,,,1.02017,19.8519,14.5556,,26.0,,,,,,2.5068099999999998,6
,,,,,1.22222,,,0.272165,62.2593,56.4444,,55.0,,,,,,-2.0141299999999998,3
,,,,,1.55556,,,0.34444400000000003,5.370369999999999,3.66667,,3.44444,,,,,,-2.048,4
,,,,,2.83333,,,17.3667,32.4444,28.4444,,28.5556,,,,,,-2.1212400000000002,5
,,,,,0.944443,,,1.29386,122.51899999999999,111.0,,117.889,,,,,,-2.35398,1
,,,,,0.555555,,,0.0296296,1.9629599999999998,0.666667,,0.333333,,,,,,-2.01892,4
,,,,,0.611112,,,0.327733,109.704,95.1111,,105.111,,,,,,-2.40475,1
,,,,,1.11111,,,21.763,13.037,9.88889,,10.3333,,,,,,-2.13737,3
,,,,,14.8333,,,662.355,79.6667,70.7778,,76.7778,,,,,,-2.41165,2
,,,,,1.22222,,,1.52631,53.0741,48.1111,,47.3333,,,,,,-2.0459,3
,,,,,0.8888889999999999,,,0.172131,125.148,114.22200000000001,,119.556,,,,,,-2.2949,1
,,,,,21.0556,,,409.39599999999996,68.7778,60.3333,,66.4444,,,,,,-2.43419,2
,,,,,0.444445,,,0.122222,6.92593,5.11111,,11.2222,,,,,,1.9911599999999998,6
,,,,,5.05556,,,0.13608299999999998,3.37037,3.0,,3.22222,,,,,,-2.22172,4
,,,,,1.55556,,,1.0963,6.962960000000001,7.888889999999999,,4.55556,,,,,,-1.18068,0
,,,,,2.0,,,1.04074,20.5926,18.7778,,15.6667,,,,,,-1.78515,0
,,,,,0.5,,,0.5163979999999999,19.5926,15.2222,,15.1111,,,,,,-2.08608,4
,,,,,3.11111,,,9.44074,21.4444,20.4444,,15.7778,,,,,,-1.65988,0
,,,,,1.22222,,,2.38902,48.5185,44.1111,,41.5556,,,,,,-1.94747,5
,,,,,3.33333,,,2.79218,26.037,18.4444,,20.6667,,,,,,-2.09065,2
,,,,,1.83333,,,4.96296,16.5556,15.6667,,12.2222,,,,,,-1.54801,0
,,,,,1.11111,,,1.63865,54.6296,49.1111,,48.0,,,,,,-2.02966,3
,,,,,1.0,,,1.18634,12.9259,10.8889,,18.6667,,,,,,1.9108599999999998,6
,,,,,1.5,,,1.7815900000000002,49.6296,45.0,,42.5556,,,,,,-1.95809,5
,,,,,18.4444,,,0.5962970000000001,50.6667,46.1111,,45.4444,,,,,,-2.03252,3
,,,,,0.11111099999999999,,,0.17213299999999998,0.0740741,0.0,,0.0,,,,,,-2.0944,4
,,,,,2.11111,,,1.6566400000000001,61.6296,54.8889,,53.5556,,,,,,-2.03412,5
,,,,,0.0,,,0.0,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,0.333333,,,0.07777769999999999,6.66667,8.33333,,3.88889,,,,,,-0.924817,0
,,,,,2.27778,,,0.250924,40.8519,35.4444,,34.6667,,,,,,-2.04873,3
,,,,,0.0,,,0.0,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,0.611112,,,0.28518499999999997,113.111,105.667,,105.333,,,,,,-2.07842,1
,,,,,3.16667,,,1.24276,9.740739999999999,7.444439999999999,,14.6667,,,,,,2.06945,6
,,,,,1.8888900000000002,,,2.4,22.7037,22.3333,,17.0,,,,,,-1.60679,0
,,,,,1.44444,,,1.7181,59.3333,51.8889,,52.3333,,,,,,-2.11194,3
,,,,,1.38889,,,0.809664,109.111,96.4444,,105.444,,,,,,-2.4202,1
,,,,,4.16667,,,2.24763,47.7037,42.4444,,41.7778,,,,,,-2.0527,5
,,,,,24.3889,,,1386.33,67.4444,58.7778,,64.5556,,,,,,-2.42213,2
,,,,,0.555555,,,0.49065200000000003,123.444,112.333,,119.77799999999999,,,,,,-2.3932700000000002,1
,,,,,2.83333,,,1.6688900000000002,18.0741,16.0,,15.6667,,,,,,-1.7028299999999998,2
,,,,,0.11111099999999999,,,0.0740741,0.703704,0.22222199999999998,,0.0,,,,,,-2.0175099999999997,4
,,,,,0.777778,,,0.151852,0.555556,0.11111099999999999,,0.22222199999999998,,,,,,-2.15956,2
,,,,,1.72222,,,1.5296299999999998,20.2593,20.0,,15.3333,,,,,,-1.58561,0
,,,,,1.16667,,,26.1333,33.0,29.0,,29.0,,,,,,-2.09121,5
,,,,,0.333333,,,0.21111100000000002,1.66667,0.11111099999999999,,0.44444399999999995,,,,,,-2.15598,2
,,,,,1.33333,,,0.711109,40.5185,37.7778,,36.1111,,,,,,-1.9427,3
,,,,,1.5,,,0.874074,21.7037,21.2222,,16.3333,,,,,,-1.63224,0
,,,,,0.9444450000000001,,,2.46231,54.5185,48.6667,,47.7778,,,,,,-2.0465400000000002,5
,,,,,2.27778,,,2.0,21.9259,20.5556,,16.5556,,,,,,-1.72879,0
,,,,,0.722222,,,20.9222,9.88889,6.0,,6.66667,,,,,,-2.15026,4
,,,,,0.388889,,,0.13333299999999998,5.629630000000001,6.77778,,3.11111,,,,,,-1.09962,0
,,,,,1.66667,,,2.88889,21.2222,20.6667,,15.6667,,,,,,-1.62715,0
,,,,,0.388889,,,0.151852,13.4815,10.8889,,17.0,,,,,,2.37785,6
,,,,,0.666667,,,0.772201,112.963,99.3333,,108.444,,,,,,-2.39506,1
,,,,,0.9999969999999999,,,1.14988,126.556,115.667,,121.667,,,,,,-2.32803,1
,,,,,1.77778,,,1.24722,50.1852,45.0,,43.4444,,,,,,-2.00738,5
,,,,,1.9444400000000002,,,2.82056,10.3704,7.66667,,13.7778,,,,,,2.42638,6
,,,,,0.5,,,2.37407,4.22222,4.33333,,2.0,,,,,,-1.53976,0
,,,,,1.05556,,,0.577778,6.33333,7.888889999999999,,3.7777800000000004,,,,,,-0.909267,0
,,,,,0.666668,,,1.33333,113.0,99.4444,,108.444,,,,,,-2.39356,1
,,,,,3.55556,,,152.7,36.6296,31.3333,,32.3333,,,,,,-2.31687,5
,,,,,1.5,,,1.71852,14.0,10.7778,,17.5556,,,,,,2.5573099999999998,6
,,,,,0.722222,,,0.251852,6.48148,2.33333,,4.55556,,,,,,-2.32229,2
,,,,,0.5,,,2.04124,19.7778,16.3333,,16.8889,,,,,,-2.15064,4
,,,,,2.88889,,,2.23524,50.4074,45.4444,,43.7778,,,,,,-1.9950700000000001,5
,,,,,2.27778,,,1.7847099999999998,61.037,54.1111,,52.5556,,,,,,-2.02659,5
,,,,,0.388889,,,0.151852,5.40741,6.888889999999999,,3.0,,,,,,-0.897859,0
,,,,,0.555557,,,0.720082,113.259,100.77799999999999,,108.889,,,,,,-2.38531,1
,,,,,1.44444,,,5.67778,22.3333,21.7778,,16.6667,,,,,,-1.63686,0
,,,,,0.555553,,,0.429626,110.48100000000001,97.8889,,102.444,,,,,,-2.23887,1
,,,,,0.666667,,,0.8629629999999999,110.037,100.77799999999999,,103.0,,,,,,-2.18542,1
,,,,,1.55556,,,2.64505,23.037,17.1111,,29.4444,,,,,,2.56105,6
,,,,,1.72222,,,1.55516,64.3704,56.8889,,56.7778,,,,,,-2.08957,3
,,,,,6.16667,,,28.7852,14.3704,9.0,,11.4444,,,,,,-2.27421,2
,,,,,0.666667,,,10.0148,116.704,105.889,,111.22200000000001,,,,,,-2.29549,1
,,,,,0.777778,,,0.28518499999999997,3.55556,1.77778,,1.66667,,,,,,-2.07124,4
,,,,,0.9444440000000001,,,1.1038700000000001,124.259,113.0,,119.444,,,,,,-2.34116,1
,,,,,1.27778,,,73.0963,44.0741,38.0,,39.6667,,,,,,-2.23829,5
,,,,,1.61111,,,1.5055399999999999,22.8519,19.7778,,27.5556,,,,,,2.2826299999999997,6
,,,,,1.27778,,,0.9333319999999999,39.7037,36.3333,,34.5556,,,,,,-1.96265,3
,,,,,1.44444,,,0.862964,21.037,20.5556,,15.8889,,,,,,-1.63442,0
,,,,,0.9444440000000001,,,0.49065299999999995,0.703704,0.333333,,0.11111099999999999,,,,,,-1.9869400000000002,4
,,,,,0.5,,,2.04124,19.7778,16.3333,,16.8889,,,,,,-2.15064,4
,,,,,2.5,,,2.8100400000000003,58.6296,51.7778,,50.7778,,,,,,-2.04806,5
,,,,,0.555556,,,0.4,6.44444,7.555560000000001,,3.66667,,,,,,-1.1345399999999999,0
,,,,,1.11111,,,2.48924,41.7037,37.8889,,36.5556,,,,,,-1.993,5
,,,,,0.833333,,,1.1740700000000002,17.1111,19.0,,12.4444,,,,,,-1.1695200000000001,0
,,,,,1.05556,,,0.9981459999999999,1.9629599999999998,0.666667,,1.0,,,,,,-2.15243,2
,,,,,1.16667,,,0.655555,13.7037,10.6667,,17.7778,,,,,,2.38268,6
,,,,,2.22222,,,1.02017,16.7037,15.3333,,21.7778,,,,,,1.82234,6
,,,,,0.555556,,,0.443054,106.51899999999999,92.8889,,100.77799999999999,,,,,,-2.3448700000000002,1
,,,,,16.2778,,,155.322,32.7778,24.3333,,28.2222,,,,,,-2.2863,2
,,,,,0.555555,,,0.772203,106.074,93.1111,,99.6667,,,,,,-2.3062,1
,,,,,1.77778,,,4.1963,18.1852,14.2222,,23.2222,,,,,,2.42802,6
