,,,,,,,,,16.7407,11.7778,,12.6667,,,,,,-2.1594599999999997,4
,,,,,,,,,1.51852,0.333333,,1.33333,,,,,,-2.4238,2
,,,,,,,,,7.48148,6.11111,,11.2222,,,,,,1.9384700000000001,6
,,,,,,,,,1.22222,0.11111099999999999,,0.333333,,,,,,-2.13309,2
,,,,,,,,,110.296,97.6667,,103.0,,,,,,-2.2643299999999997,1
,,,,,,,,,31.4444,28.6667,,27.8889,,,,,,-2.02103,5
,,,,,,,,,9.22222,6.555560000000001,,13.7778,,,,,,2.19294,6
,,,,,,,,,19.8519,14.5556,,26.0,,,,,,2.5068099999999998,6
,,,,,,,,,62.2593,56.4444,,55.0,,,,,,-2.0141299999999998,3
,,,,,,,,,5.370369999999999,3.66667,,3.44444,,,,,,-2.048,4
,,,,,,,,,32.4444,28.4444,,28.5556,,,,,,-2.1212400000000002,5
,,,,,,,,,122.51899999999999,111.0,,117.889,,,,,,-2.35398,1
,,,,,,,,,1.9629599999999998,0.666667,,0.333333,,,,,,-2.01892,4
,,,,,,,,,109.704,95.1111,,105.111,,,,,,-2.40475,1
,,,,,,,,,13.037,9.88889,,10.3333,,,,,,-2.13737,3
,,,,,,,,,79.6667,70.7778,,76.7778,,,,,,-2.41165,2
,,,,,,,,,53.0741,48.1111,,47.3333,,,,,,-2.0459,3
,,,,,,,,,125.148,114.22200000000001,,119.556,,,,,,-2.2949,1
,,,,,,,,,68.7778,60.3333,,66.4444,,,,,,-2.43419,2
,,,,,,,,,6.92593,5.11111,,11.2222,,,,,,1.9911599999999998,6
,,,,,,,,,3.37037,3.0,,3.22222,,,,,,-2.22172,4
,,,,,,,,,6.962960000000001,7.888889999999999,,4.55556,,,,,,-1.18068,0
,,,,,,,,,20.5926,18.7778,,15.6667,,,,,,-1.78515,0
,,,,,,,,,19.5926,15.2222,,15.1111,,,,,,-2.08608,4
,,,,,,,,,21.4444,20.4444,,15.7778,,,,,,-1.65988,0
,,,,,,,,,48.5185,44.1111,,41.5556,,,,,,-1.94747,5
,,,,,,,,,26.037,18.4444,,20.6667,,,,,,-2.09065,2
,,,,,,,,,16.5556,15.6667,,12.2222,,,,,,-1.54801,0
,,,,,,,,,54.6296,49.1111,,48.0,,,,,,-2.02966,3
,,,,,,,,,12.9259,10.8889,,18.6667,,,,,,1.9108599999999998,6
,,,,,,,,,49.6296,45.0,,42.5556,,,,,,-1.95809,5
,,,,,,,,,50.6667,46.1111,,45.4444,,,,,,-2.03252,3
,,,,,,,,,0.0740741,0.0,,0.0,,,,,,-2.0944,4
,,,,,,,,,61.6296,54.8889,,53.5556,,,,,,-2.03412,5
,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,,,,,6.66667,8.33333,,3.88889,,,,,,-0.924817,0
,,,,,,,,,40.8519,35.4444,,34.6667,,,,,,-2.04873,3
,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,4
,,,,,,,,,113.111,105.667,,105.333,,,,,,-2.07842,1
,,,,,,,,,9.740739999999999,7.444439999999999,,14.6667,,,,,,2.06945,6
,,,,,,,,,22.7037,22.3333,,17.0,,,,,,-1.60679,0
,,,,,,,,,59.3333,51.8889,,52.3333,,,,,,-2.11194,3
,,,,,,,,,109.111,96.4444,,105.444,,,,,,-2.4202,1
,,,,,,,,,47.7037,42.4444,,41.7778,,,,,,-2.0527,5
,,,,,,,,,67.4444,58.7778,,64.5556,,,,,,-2.42213,2
,,,,,,,,,123.444,112.333,,119.77799999999999,,,,,,-2.3932700000000002,1
,,,,,,,,,18.0741,16.0,,15.6667,,,,,,-1.7028299999999998,2
,,,,,,,,,0.703704,0.22222199999999998,,0.0,,,,,,-2.0175099999999997,4
,,,,,,,,,0.555556,0.11111099999999999,,0.22222199999999998,,,,,,-2.15956,2
,,,,,,,,,20.2593,20.0,,15.3333,,,,,,-1.58561,0
,,,,,,,,,33.0,29.0,,29.0,,,,,,-2.09121,5
,,,,,,,,,1.66667,0.11111099999999999,,0.44444399999999995,,,,,,-2.15598,2
,,,,,,,,,40.5185,37.7778,,36.1111,,,,,,-1.9427,3
,,,,,,,,,21.7037,21.2222,,16.3333,,,,,,-1.63224,0
,,,,,,,,,54.5185,48.6667,,47.7778,,,,,,-2.0465400000000002,5
,,,,,,,,,21.9259,20.5556,,16.5556,,,,,,-1.72879,0
,,,,,,,,,9.88889,6.0,,6.66667,,,,,,-2.15026,4
,,,,,,,,,5.629630000000001,6.77778,,3.11111,,,,,,-1.09962,0
,,,,,,,,,21.2222,20.6667,,15.6667,,,,,,-1.62715,0
,,,,,,,,,13.4815,10.8889,,17.0,,,,,,2.37785,6
,,,,,,,,,112.963,99.3333,,108.444,,,,,,-2.39506,1
,,,,,,,,,126.556,115.667,,121.667,,,,,,-2.32803,1
,,,,,,,,,50.1852,45.0,,43.4444,,,,,,-2.00738,5
,,,,,,,,,10.3704,7.66667,,13.7778,,,,,,2.42638,6
,,,,,,,,,4.22222,4.33333,,2.0,,,,,,-1.53976,0
,,,,,,,,,6.33333,7.888889999999999,,3.7777800000000004,,,,,,-0.909267,0
,,,,,,,,,113.0,99.4444,,108.444,,,,,,-2.39356,1
,,,,,,,,,36.6296,31.3333,,32.3333,,,,,,-2.31687,5
,,,,,,,,,14.0,10.7778,,17.5556,,,,,,2.5573099999999998,6
,,,,,,,,,6.48148,2.33333,,4.55556,,,,,,-2.32229,2
,,,,,,,,,19.7778,16.3333,,16.8889,,,,,,-2.15064,4
,,,,,,,,,50.4074,45.4444,,43.7778,,,,,,-1.9950700000000001,5
,,,,,,,,,61.037,54.1111,,52.5556,,,,,,-2.02659,5
,,,,,,,,,5.40741,6.888889999999999,,3.0,,,,,,-0.897859,0
,,,,,,,,,113.259,100.77799999999999,,108.889,,,,,,-2.38531,1
,,,,,,,,,22.3333,21.7778,,16.6667,,,,,,-1.63686,0
,,,,,,,,,110.48100000000001,97.8889,,102.444,,,,,,-2.23887,1
,,,,,,,,,110.037,100.77799999999999,,103.0,,,,,,-2.18542,1
,,,,,,,,,23.037,17.1111,,29.4444,,,,,,2.56105,6
,,,,,,,,,64.3704,56.8889,,56.7778,,,,,,-2.08957,3
,,,,,,,,,14.3704,9.0,,11.4444,,,,,,-2.27421,2
,,,,,,,,,116.704,105.889,,111.22200000000001,,,,,,-2.29549,1
,,,,,,,,,3.55556,1.77778,,1.66667,,,,,,-2.07124,4
,,,,,,,,,124.259,113.0,,119.444,,,,,,-2.34116,1
,,,,,,,,,44.0741,38.0,,39.6667,,,,,,-2.23829,5
,,,,,,,,,22.8519,19.7778,,27.5556,,,,,,2.2826299999999997,6
,,,,,,,,,39.7037,36.3333,,34.5556,,,,,,-1.96265,3
,,,,,,,,,21.037,20.5556,,15.8889,,,,,,-1.63442,0
,,,,,,,,,0.703704,0.333333,,0.11111099999999999,,,,,,-1.9869400000000002,4
,,,,,,,,,19.7778,16.3333,,16.8889,,,,,,-2.15064,4
,,,,,,,,,58.6296,51.7778,,50.7778,,,,,,-2.04806,5
,,,,,,,,,6.44444,7.555560000000001,,3.66667,,,,,,-1.1345399999999999,0
,,,,,,,,,41.7037,37.8889,,36.5556,,,,,,-1.993,5
,,,,,,,,,17.1111,19.0,,12.4444,,,,,,-1.1695200000000001,0
,,,,,,,,,1.9629599999999998,0.666667,,1.0,,,,,,-2.15243,2
,,,,,,,,,13.7037,10.6667,,17.7778,,,,,,2.38268,6
,,,,,,,,,16.7037,15.3333,,21.7778,,,,,,1.82234,6
,,,,,,,,,106.51899999999999,92.8889,,100.77799999999999,,,,,,-2.3448700000000002,1
,,,,,,,,,32.7778,24.3333,,28.2222,,,,,,-2.2863,2
,,,,,,,,,106.074,93.1111,,99.6667,,,,,,-2.3062,1
,,,,,,,,,18.1852,14.2222,,23.2222,,,,,,2.42802,6
